Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
45.4472222222222,275.525,105.1,0.0
42.6616666666667,277.41,91.5,1722.0
46.5144444444444,272.523333333333,94.9,164000.0
43.7447222222222,275.1975,95.3,0.0
42.5658333333333,273.792777777778,90.1,9840.0
41.9411111111111,274.995833333333,101.1,0.0
42.0577777777778,275.002777777778,90.1,41000.0
42.2016666666667,274.940277777778,90.1,41000.0
42.1447222222222,274.790555555556,90.1,82000.0
42.0577777777778,275.0025,98.5,0.0
43.8113888888889,275.534166666667,101.5,0.0
43.8113888888889,275.534166666667,101.7,0.0
41.8936111111111,274.335277777778,88.5,41000.0
43.3433333333333,274.128888888889,105.3,82000.0
46.5338888888889,271.456388888889,92.7,0.0
46.0883333333333,271.665,96.7,9840.0
45.9561111111111,271.437222222222,103.9,82000.0
46.0827777777778,271.655277777778,100.7,164000.0
46.1008333333333,271.459722222222,94.9,41000.0
46.1008333333333,271.459722222222,94.9,41000.0
46.0966666666667,271.668055555556,100.7,0.0
43.6761111111111,273.761111111111,88.3,9840.0
44.0577777777778,273.853888888889,93.3,9840.0
43.9711111111111,273.671666666667,99.9,9840.0
43.9861111111111,273.763611111111,100.5,9840.0
43.9861111111111,273.763611111111,100.5,9840.0
42.3238888888889,276.764166666667,89.3,0.0
42.3894444444444,276.851944444444,100.3,0.0
43.5772222222222,277.181944444444,107.3,9840.0
42.4711111111111,276.799166666667,102.3,0.0
42.3708333333333,276.926944444444,96.7,47.56
42.345,276.991666666667,88.3,0.0
42.4480555555556,276.826944444444,92.7,162.36
42.4061111111111,276.887777777778,93.5,162.36
42.4480555555556,276.826944444444,93.5,162.36
42.5113888888889,277.040555555556,92.7,410.0
42.2847222222222,276.859722222222,98.3,410.0
42.3894444444444,277.014444444444,93.5,65.6
42.4480555555556,276.826944444444,104.7,410.0
42.4480555555556,276.826944444444,104.7,0.0
42.4477777777778,276.826944444444,93.9,410.0
42.5113888888889,277.040555555556,107.1,410.0
42.3516666666667,276.936666666667,101.9,0.0
42.4711111111111,276.799166666667,105.9,0.0
42.3319444444445,276.955,106.7,0.0
42.4536111111111,276.836111111111,96.3,0.0
42.3577777777778,276.934444444444,107.5,0.0
42.4061111111111,276.887777777778,97.9,0.0
42.4727777777778,276.800277777778,95.5,0.0
42.395,276.850555555556,98.7,0.0
42.4711111111111,276.799166666667,93.1,0.0
42.4536111111111,276.836111111111,105.1,0.0
42.3777777777778,276.757777777778,103.5,0.0
42.3319444444445,276.955,92.3,0.0
42.4694444444445,276.885,104.3,0.0
42.3736111111111,276.886111111111,90.9,0.0
42.4708333333333,276.75,101.1,0.0
42.3319444444445,276.955,106.7,0.0
42.4827777777778,276.794722222222,97.1,0.0
42.4536111111111,276.836111111111,99.5,0.0
42.8511111111111,275.333055555556,96.5,0.0
41.9977777777778,273.946111111111,92.1,0.0
42.8088888888889,275.215,88.5,0.0
42.8069444444444,275.211666666667,88.5,41000.0
45.1777777777778,274.900833333333,100.9,0.0
42.7055555555556,275.525,88.9,0.0
42.6758333333333,275.5,99.1,0.0
42.7022222222222,275.585833333333,90.5,0.0
42.6458333333333,275.439444444444,94.9,0.0
44.3383333333333,276.378888888889,91.3,9840.0
44.2794444444444,276.509722222222,92.7,9840.0
44.2736111111111,276.336666666667,91.3,41000.0
42.1983333333333,276.7825,97.5,0.0
43.2736111111111,277.412222222222,88.9,0.0
45.7452777777778,272.946111111111,107.1,0.0
45.8836111111111,272.514722222222,90.9,82000.0
45.8836111111111,272.514722222222,90.9,164000.0
46.1344444444444,273.052222222222,97.1,0.0
45.9902777777778,272.633333333333,104.7,0.0
43.5141666666667,276.235833333333,97.3,0.0
44.0286111111111,274.7025,102.7,9840.0
44.0286111111111,274.7025,102.7,9840.0
45.9966666666667,272.173333333333,102.3,9840.0
42.4638888888889,276.871944444444,100.7,164.0
43.1011111111111,273.808611111111,93.1,9840.0
44.5975,274.658055555556,95.9,0.0
44.5947222222222,274.801944444444,95.9,82000.0
42.9405555555556,276.370277777778,88.9,0.0
42.9802777777778,276.422222222222,107.9,0.0
43.0413888888889,276.308888888889,92.7,4920.0
43.0202777777778,276.322222222222,95.1,0.0
43.2,276.441666666667,95.1,0.0
42.9738888888889,276.349722222222,95.1,55760.0
42.8991666666667,276.538333333333,91.1,0.0
43.0108333333333,276.348888888889,105.5,0.0
43.0688888888889,277.52,107.9,49.2
42.9013888888889,275.383888888889,104.7,9840.0
43.3044444444444,276.448055555556,93.7,0.0
44.7013888888889,274.343333333333,99.3,164000.0
44.6105555555556,273.839444444444,99.3,0.0
44.7747222222222,275.341944444444,95.3,9840.0
44.7747222222222,275.341944444444,95.3,9840.0
43.4819444444444,275.926944444444,90.9,9840.0
43.4708333333333,274.059722222222,100.1,0.0
43.7583333333333,276.9025,88.5,9840.0
42.2955555555556,274.531111111111,90.9,0.0
44.9877777777778,275.634722222222,97.1,82000.0
45.17,275.248888888889,88.1,4920.0
45.17,275.248888888889,88.1,8200.0
45.045,275.154444444444,106.7,0.0
45.0258333333333,275.338888888889,95.3,0.0
45.0258333333333,275.338888888889,101.5,9840.0
45.0194444444445,275.592222222222,101.5,82000.0
45.1380555555556,275.837777777778,90.5,0.0
45.8047222222222,272.829166666667,105.5,0.0
43.9833333333333,275.511666666667,103.9,41000.0
43.955,275.450833333333,103.1,0.0
44.8208333333333,274.005,98.1,0.0
44.8211111111111,274.003611111111,95.5,0.0
45.5119444444444,274.961388888889,91.3,9840.0
45.5086111111111,274.963611111111,91.3,9840.0
43.175,276.932777777778,88.1,0.0
43.175,276.932777777778,88.1,0.0
43.0563888888889,273.759166666667,92.1,0.0
42.7047222222222,275.377777777778,92.9,9840.0
42.9777777777778,274.404444444444,89.7,9840.0
42.9777777777778,274.404444444444,89.7,9840.0
42.9875,274.376111111111,88.9,0.0
42.6869444444444,274.490277777778,105.7,0.0
42.7961111111111,274.350555555556,91.3,0.0
43.0411111111111,274.642222222222,101.3,0.0
42.8422222222222,274.381944444444,89.9,0.0
42.8422222222222,274.381944444444,89.9,0.0
43.0325,274.303611111111,98.7,0.0
42.9536111111111,274.301388888889,102.9,0.0
42.7961111111111,274.350555555556,97.9,0.0
42.6322222222222,274.462222222222,93.7,0.0
43.0336111111111,274.479166666667,96.9,0.0
43.0325,274.303611111111,95.7,0.0
42.6869444444444,274.490277777778,104.1,0.0
44.5708333333333,275.3075,100.3,0.0
43.0908333333333,274.725833333333,91.9,9840.0
43.0208333333333,274.653888888889,107.3,0.0
44.9663888888889,274.225833333333,88.3,41000.0
42.4741666666667,277.114166666667,88.3,9020.0
45.9669444444444,273.511666666667,102.5,164000.0
45.9644444444445,273.723333333333,94.7,0.0
45.9669444444444,273.511666666667,99.9,164000.0
45.9669444444444,273.511666666667,95.3,164000.0
46.2888888888889,272.647222222222,100.3,41000.0
46.2888888888889,272.647222222222,100.3,41000.0
46.5702777777778,272.434166666667,100.3,164000.0
42.3927777777778,276.853611111111,89.1,0.0
42.4536111111111,276.836111111111,99.9,0.0
47.1036111111111,271.432222222222,98.5,164000.0
47.0358333333333,271.304444444444,98.7,0.0
47.1183333333333,271.430277777778,93.5,0.0
42.0736111111111,275.406111111111,90.9,9840.0
43.6905555555556,277.058611111111,103.7,82000.0
43.8447222222222,277.348611111111,99.1,9840.0
43.8447222222222,277.348611111111,105.7,9840.0
43.6861111111111,277.005555555556,89.3,19680.0
43.985,277.026388888889,105.7,0.0
45.5022222222222,274.971111111111,90.1,41000.0
45.5680555555556,274.925833333333,90.1,82000.0
45.5022222222222,274.971111111111,103.9,0.0
44.2772222222222,274.301388888889,93.7,9840.0
43.8925,275.181666666667,103.9,9840.0
43.5841666666667,277.188333333333,97.5,0.0
43.0172222222222,275.201111111111,90.7,9840.0
44.2891666666667,275.257777777778,98.5,164000.0
43.9547222222222,275.450277777778,90.7,41000.0
43.9938888888889,275.163055555556,92.1,0.0
43.9938888888889,275.163055555556,92.1,0.0
44.6561111111111,276.705277777778,93.1,9840.0
44.79,276.3175,89.7,0.0
44.6561111111111,276.705277777778,94.3,9840.0
44.7030555555556,276.476111111111,88.1,41000.0
44.7033333333333,276.475833333333,88.1,82000.0
43.8591666666667,273.6925,94.1,41000.0
43.6761111111111,273.760833333333,105.3,0.0
43.6761111111111,273.760833333333,105.3,0.0
42.3005555555556,273.749166666667,103.7,0.0
42.6261111111111,274.764166666667,88.7,9840.0
42.6266666666667,274.7225,100.1,0.0
43.5544444444444,273.852222222222,91.7,82000.0
42.4080555555556,276.908333333333,88.1,19.68
42.4080555555556,276.908333333333,88.1,72.16
45.0208333333333,276.0775,94.9,0.0
41.8930555555556,275.348611111111,88.9,0.0
41.9280555555556,275.363888888889,92.1,0.0
42.8555555555556,274.0375,94.5,0.0
42.7877777777778,273.899444444444,89.9,0.0
42.8194444444445,274.130833333333,96.1,0.0
44.6613888888889,274.185277777778,105.5,9840.0
44.6613888888889,274.185277777778,105.5,41000.0
47.1097222222222,271.401388888889,96.3,164000.0
47.1036111111111,271.432222222222,102.3,0.0
47.1036111111111,271.432222222222,92.7,82000.0
47.0355555555556,271.304722222222,91.1,0.0
47.1408333333333,271.459444444444,97.7,0.0
47.0705555555556,271.324166666667,96.3,0.0
47.1408333333333,271.459444444444,97.7,41000.0
47.1408333333333,271.459444444444,91.9,0.0
47.12,271.451111111111,91.9,0.0
44.2891666666667,275.257777777778,92.1,9840.0
44.2883333333333,275.258333333333,98.5,0.0
44.2883333333333,275.258333333333,98.5,0.0
42.6630555555556,276.060277777778,93.5,0.0
43.0980555555556,275.135,103.7,9840.0
41.8805555555556,275.712222222222,92.9,9840.0
41.8841666666667,275.476666666667,102.5,0.0
42.1622222222222,276.794444444444,89.5,1476.0
42.1622222222222,276.794444444444,90.1,32800.0
42.1622222222222,276.794444444444,90.1,82000.0
43.0875,276.926388888889,88.1,0.0
42.8963888888889,276.764166666667,89.1,9840.0
44.2758333333333,274.286388888889,88.7,0.0
45.8208333333333,271.959722222222,91.5,9840.0
45.82,271.931666666667,106.7,41000.0
45.8208333333333,271.956944444444,96.7,9840.0
45.8211111111111,271.958888888889,93.1,0.0
45.8208333333333,271.956111111111,101.5,0.0
46.1008333333333,271.460277777778,99.1,0.0
46.4522222222222,269.883333333333,88.3,41000.0
46.4236111111111,269.751666666667,99.7,0.0
46.4716666666667,269.988055555556,106.9,0.0
46.5141666666667,272.518333333333,92.3,0.0
46.4791666666667,272.375,107.7,0.0
42.2727777777778,275.6425,88.5,0.0
42.3922222222222,275.333333333333,94.1,0.0
42.3911111111111,275.377222222222,106.1,0.0
42.3066666666667,274.342777777778,88.3,0.0
42.2819444444444,274.381944444444,89.1,0.0
42.2433333333333,274.428055555556,89.9,0.0
42.4175,274.468055555556,102.1,0.0
42.4755555555556,274.510555555556,106.5,0.0
44.7913888888889,274.761111111111,97.5,0.0
45.8327777777778,271.9175,98.1,0.0
45.8327777777778,271.9175,98.1,41000.0
46.755,271.546666666667,106.1,82000.0
46.6772222222222,271.631111111111,105.7,164000.0
44.3533333333333,274.864166666667,104.9,0.0
43.4091666666667,274.735277777778,106.3,0.0
42.6758333333333,275.5,101.7,0.0
42.6758333333333,275.5,100.7,0.0
42.6758333333333,275.5,97.5,0.0
42.7377777777778,275.4475,89.7,0.0
43.0786111111111,276.81,103.1,0.0
44.7719444444445,274.317222222222,94.3,0.0
42.7055555555556,275.643055555556,88.1,0.0
42.3825,274.682777777778,91.9,9840.0
44.7805555555556,275.6875,102.3,9840.0
43.375,277.465555555556,99.1,9840.0
43.2094444444445,277.463888888889,96.9,0.0
43.9083333333333,273.563888888889,96.3,9840.0
43.9083333333333,273.563888888889,96.3,9840.0
44.0313888888889,273.584166666667,97.7,9840.0
44.0313888888889,273.584166666667,97.7,9840.0
44.0575,273.583888888889,106.3,0.0
44.0575,273.583888888889,98.7,9840.0
41.6680555555556,276.546944444444,98.3,9840.0
44.5069444444444,275.863333333333,102.3,41000.0
45.5680555555556,274.925833333333,88.5,164000.0
45.5686111111111,274.956944444444,88.5,0.0
45.6666666666667,275.365277777778,88.5,0.0
45.6666666666667,275.365277777778,94.5,0.0
44.2466666666667,273.68,105.1,9840.0
44.2466666666667,273.68,107.9,9840.0
44.2111111111111,273.701944444444,104.3,9840.0
44.105,273.749722222222,89.7,41000.0
44.2111111111111,273.701944444444,97.7,0.0
44.2113888888889,273.701944444444,101.5,0.0
45.9566666666667,273.753333333333,99.9,9840.0
45.9691666666667,273.813888888889,93.3,0.0
45.9680555555556,273.726666666667,93.3,0.0
45.9641666666667,273.723055555556,93.3,0.0
45.9666666666667,273.511944444444,92.7,82000.0
45.9666666666667,273.511944444444,88.9,82000.0
45.9666666666667,273.511944444444,92.7,164000.0
45.9666666666667,273.511944444444,88.9,73472.0
43.2861111111111,277.028611111111,92.5,0.0
46.5788888888889,272.605,91.5,0.0
46.5144444444444,272.523055555556,103.3,0.0
46.4977777777778,272.583611111111,95.7,0.0
46.3525,272.141111111111,90.1,0.0
46.5144444444444,272.523055555556,94.1,0.0
42.3130555555556,275.070555555556,104.9,0.0
42.1291666666667,274.279722222222,92.5,9840.0
44.2025,274.899444444444,107.9,9840.0
46.34,274.313333333333,96.7,41000.0
46.3258333333333,274.312222222222,102.3,41000.0
46.5263888888889,274.408333333333,96.7,82000.0
45.0666666666667,272.334722222222,103.7,0.0
46.475,271.765,88.1,164000.0
46.475,271.765,88.1,164000.0
46.6038888888889,272.379166666667,88.3,82000.0
43.7136111111111,275.7775,107.5,9840.0
43.8461111111111,275.907777777778,93.3,0.0
43.5155555555556,275.453055555556,99.7,0.0
45.35,275.975277777778,98.1,9840.0
44.7277777777778,275.640277777778,93.9,0.0
44.6166666666667,275.921388888889,103.9,0.0
41.9186111111111,276.563333333333,97.5,0.0
41.9186111111111,276.562777777778,94.3,127.92
41.9188888888889,276.623888888889,88.1,0.0
41.9572222222222,276.741666666667,88.1,0.0
41.9572222222222,276.741666666667,88.1,1312.0
42.5441666666667,277.0975,102.7,0.0
43.5758333333333,275.225277777778,91.5,41000.0
43.7266666666667,275.395555555556,94.5,0.0
43.5733333333333,275.2275,89.5,0.0
43.5941666666667,275.176111111111,104.3,0.0
43.5866666666667,275.226666666667,91.5,0.0
44.0363888888889,275.945,91.9,9840.0
46.4147222222222,273.325555555555,89.7,41000.0
46.6038888888889,272.379166666667,89.3,164000.0
46.4147222222222,273.325833333333,98.3,0.0
43.3333333333333,273.833333333333,91.7,9840.0
43.3102777777778,274.087777777778,91.7,41000.0
43.2772222222222,273.665277777778,88.1,9840.0
43.23,273.915833333333,106.9,0.0
43.2772222222222,273.665277777778,107.9,0.0
43.2044444444445,273.970833333333,104.5,0.0
43.2772222222222,273.665277777778,101.7,0.0
46.505,272.393333333333,99.5,9840.0
46.505,272.393333333333,106.7,41000.0
46.505,272.393333333333,97.9,41000.0
46.4783333333333,272.3775,101.9,0.0
42.6061111111111,277.048888888889,93.7,410.0
42.7172222222222,277.262222222222,93.7,114.8
43.37,274.136388888889,92.5,9840.0
46.3588888888889,274.825,93.9,82000.0
46.6266666666667,274.878611111111,93.9,164000.0
46.4494444444444,274.898888888889,97.9,0.0
46.3588888888889,274.825,93.7,82000.0
46.3133333333333,274.489444444444,93.7,0.0
46.4494444444444,274.898888888889,93.9,0.0
41.8227777777778,273.715833333333,95.3,0.0
43.2797222222222,273.658888888889,88.9,9840.0
43.2761111111111,273.754166666667,98.3,0.0
45.8208333333333,271.959722222222,94.3,0.0
42.4636111111111,276.508888888889,89.5,0.0
42.465,276.816111111111,90.3,0.0
42.4419444444444,275.075,89.1,9840.0
42.4419444444444,275.075,89.7,0.0
45.4411111111111,275.989722222222,106.3,82000.0
44.5180555555556,273.855555555556,93.3,41000.0
44.3633333333333,273.795,93.3,9840.0
42.05,275.816666666667,88.3,9840.0
46.875,270.7,88.5,0.0
46.7469444444444,270.809166666667,101.1,0.0
43.0880555555556,274.776111111111,91.9,9840.0
44.5783333333333,276.622222222222,100.7,0.0
44.6747222222222,276.481666666667,95.7,0.0
44.9280555555556,276.393611111111,104.1,9840.0
44.9136111111111,276.5725,93.1,41000.0
42.5086111111111,274.231111111111,100.9,0.0
42.5088888888889,274.231666666667,100.9,0.0
43.0455555555556,275.612777777778,91.3,0.0
42.9955555555556,276.0075,103.9,0.0
46.7616666666667,274.009444444444,94.7,41000.0
46.7616666666667,274.009444444444,94.7,41000.0
46.4661111111111,275.280555555556,95.1,41000.0
43.775,273.56,103.9,9840.0
43.775,273.56,103.9,9840.0
43.8694444444444,273.641111111111,96.3,9840.0
43.9169444444444,273.563333333333,98.7,9840.0
43.8591666666667,273.6925,94.1,0.0
43.8694444444444,273.641111111111,102.7,0.0
45.4777777777778,275.048888888889,98.9,0.0
45.3213888888889,275.124166666667,96.3,0.0
46.29,275.685277777778,105.5,0.0
43.8622222222222,276.845277777778,101.3,9840.0
43.8461111111111,275.907777777778,100.9,0.0
41.8844444444444,275.529166666667,91.1,0.0
42.3494444444444,276.504166666667,88.1,9840.0
42.3472222222222,276.5025,88.1,0.0
42.9788888888889,277.572222222222,88.9,0.0
42.9672222222222,277.526388888889,105.7,0.0
43.0688888888889,277.52,102.3,0.0
42.9930555555556,277.523611111111,88.3,0.0
42.9933333333333,277.531666666667,88.3,0.0
43.025,277.563888888889,91.9,0.0
42.9769444444445,277.535555555556,107.1,0.0
42.9786111111111,277.570833333333,91.3,0.0
43.4491666666667,277.356944444444,92.9,9840.0
42.2152777777778,274.389722222222,96.5,0.0
42.1286111111111,274.662222222222,107.7,0.0
42.1286111111111,274.662222222222,107.7,0.0
45.6866666666667,272.475,100.3,9840.0
45.6866666666667,272.475,107.3,41000.0
45.6433333333333,272.623055555556,107.3,82000.0
45.7108333333333,272.653055555556,107.3,82000.0
45.3041666666667,276.523055555556,103.7,9840.0
46.3911111111111,275.535555555556,91.5,0.0
41.8472222222222,275.289166666667,90.1,0.0
43.7813888888889,274.383888888889,97.3,0.0
46.475,271.765,96.7,82000.0
46.5022222222222,272.352222222222,94.9,164000.0
46.5080555555556,272.031666666667,96.7,82000.0
42.4816666666667,274.624722222222,91.9,9840.0
42.0727777777778,273.499722222222,88.7,41000.0
42.2538888888889,273.664166666667,88.7,82000.0
42.1622222222222,276.794444444444,93.5,57.4
42.2847222222222,276.859722222222,93.5,93.48
42.6786111111111,276.875555555556,90.3,1968.0
43.1422222222222,274.555555555556,91.9,0.0
45.3980555555556,276.078055555556,99.9,0.0
45.3502777777778,276.216666666667,97.7,41000.0
45.3502777777778,276.216666666667,97.7,0.0
45.3505555555556,276.217222222222,96.7,0.0
44.4158333333333,275.430833333333,89.1,9840.0
44.5708333333333,275.3075,101.1,0.0
44.4327777777778,275.990833333333,89.7,41000.0
44.4327777777778,275.990833333333,90.9,41000.0
44.4327777777778,275.990833333333,90.9,0.0
44.5152777777778,275.360833333333,97.1,9840.0
42.3927777777778,276.851388888889,89.7,0.0
45.0627777777778,276.284444444444,88.5,9840.0
45.0627777777778,276.284444444444,88.5,9840.0
43.4180555555556,276.0375,88.3,9840.0
43.4772222222222,276.05,106.3,0.0
43.4177777777778,276.081666666667,98.1,0.0
43.3538888888889,276.081666666667,107.1,0.0
43.3927777777778,276.075833333333,104.5,0.0
43.1763888888889,277.407222222222,90.7,0.0
43.1741666666667,277.399722222222,90.7,0.0
43.3925,277.167777777778,97.7,0.0
42.6861111111111,273.831944444444,92.7,0.0
46.4933333333333,275.648333333333,102.3,41000.0
46.375,275.658333333333,93.9,41000.0
46.4858333333333,275.666111111111,90.3,0.0
46.4861111111111,275.769722222222,98.3,0.0
46.4919444444444,275.636666666667,90.1,0.0
46.4377777777778,275.621666666667,101.3,0.0
46.4283333333333,275.059722222222,101.3,0.0
46.3975,275.600555555556,99.5,0.0
42.1105555555556,274.3675,89.5,41000.0
42.1105555555556,274.3675,89.7,0.0
44.0575,273.583888888889,94.9,0.0
42.3005555555556,273.749166666667,98.3,0.0
42.47,276.736111111111,88.3,0.0
43.1841666666667,277.134444444444,89.7,0.0
42.1522222222222,275.451111111111,89.3,41000.0
42.1536111111111,275.450555555556,106.9,0.0
